18.49434853,-71.02522278,32.84676361
16.8523159,-70.87522125,33.51303101
15.49733448,-71.04962158,34.08181
14.14383507,-71.27677917,34.8240509
12.89866829,-71.6138916,35.56874466
11.54808617,-72.03967285,36.2196312
10.41257381,-72.47309875,36.87804413
9.381548882,-72.89209747,37.45080948
8.554552078,-73.0013504,38.03578568
7.959632874,-72.80612183,38.72215652
7.662431717,-72.18593597,39.42646408
7.616111279,-71.25844574,40.22354507
7.741633892,-70.09781647,40.92786407
7.92820406,-68.73995972,41.70654678
8.137280464,-67.35329437,42.30545044
8.385857582,-65.97335815,42.90985107
8.601251602,-64.71259308,43.61185837
8.819688797,-63.44494247,44.15139008
9.054127693,-62.2963562,44.79638672
9.19581604,-61.15185165,45.45910263
9.193591118,-59.89918137,46.04931259
9.054994583,-58.66899109,46.82755661
8.779227257,-57.53416061,47.50272751
8.484848976,-56.40281677,48.17839432
8.248324394,-55.46322632,48.75707245
8.245264053,-54.53160477,49.34719467
8.695962906,-53.79521942,49.7630043
20.51881027,-71.85597992,30.40290833
19.20264435,-70.55465698,31.80875015
17.39517593,-69.98804474,32.5776825
15.93076038,-70.16796875,33.22977829
14.57514,-70.3870697,33.97106171
13.20959949,-70.8055191,34.62046814
11.85029984,-71.33611298,35.26877213
10.49827385,-71.87294769,35.91652298
9.423721313,-72.40000916,36.48899841
8.525401115,-72.63201904,37.15792847
7.858075619,-72.54551697,37.84233856
7.536405087,-72.03554535,38.54487991
7.469435215,-71.21889496,39.34441376
7.563531876,-69.97371674,40.1411438
7.756967068,-68.60739899,40.83728027
7.975193024,-67.24417877,41.52397919
8.236011505,-65.86810303,42.12639236
8.493303299,-64.50193024,42.73647308
8.726484299,-63.35136414,43.35725784
9.012569427,-62.10644531,43.99282455
9.233955383,-60.9575882,44.5545845
9.276751518,-59.81630707,45.22418594
9.166466713,-58.57529068,45.90473938
8.887355804,-57.44709778,46.66994476
8.527798653,-56.31233215,47.33775711
8.255783081,-55.27095032,47.91783524
8.158332825,-54.33417511,48.5018692
8.507139206,-53.59057999,48.91310501
19.79844093,-70.08761597,30.76189041
18.14165497,-69.34185791,31.73258209
16.58256531,-69.30118561,32.38549805
15.1050148,-69.59117126,33.02905273
13.63344097,-69.91625214,33.76056671
12.15651894,-70.54495239,34.40327835
10.69029713,-71.16851807,34.95806503
9.498100281,-71.8190918,35.61083984
8.503108025,-72.24671936,36.18815994
7.775277615,-72.26869965,36.86950684
7.403058529,-71.86867523,37.57151794
7.320981503,-71.05656433,38.37318039
7.423235893,-69.93735504,39.26417542
7.622329712,-68.57653809,39.96642303
7.845536232,-67.11450958,40.65541458
8.119521141,-65.75879669,41.34297943
8.402188301,-64.39842987,41.94955826
8.672567368,-63.15035248,42.56489944
8.983519554,-62.00292206,43.10275269
9.27396965,-60.86712265,43.74444199
9.374507904,-59.63243866,44.40341949
9.306749344,-58.49134827,45.0784874
9.016161919,-57.25024796,45.75065231
8.639950752,-56.12342834,46.50933075
8.306968689,-55.07938004,47.08273697
8.107868195,-54.12822723,47.56867599
8.318441391,-53.2882843,48.06993866
18.88578606,-68.66493988,30.71360397
17.23797417,-68.42147064,31.45150185
15.64702702,-68.71496582,32.1765213
14.05961037,-69.01221466,32.81305695
12.46333122,-69.63735962,33.44462967
10.98731899,-70.48253632,34.08738708
9.62060833,-71.22000885,34.644104
8.520742416,-71.7558136,35.21600723
7.722187519,-71.88555908,35.89492035
7.283363342,-71.61013031,36.68325806
7.157996178,-70.90784454,37.48519897
7.292322636,-69.77864075,38.2932663
7.518074512,-68.43778229,39.09254074
7.758096218,-66.99398041,39.8714447
8.053251266,-65.54158783,40.55879211
8.334914207,-64.18572235,41.16149139
8.656917572,-62.94515991,41.77318573
9.00696373,-61.79946136,42.30650711
9.328677177,-60.67314148,42.93804932
9.49716568,-59.53134537,43.49769592
9.471280098,-58.30529785,44.25739288
9.199790955,-57.16349792,44.92866135
8.795478821,-56.0243721,45.59059906
8.38574028,-54.88835526,46.25405121
8.109361649,-53.93424606,46.73519135
8.169898987,-52.98749924,47.23117828
17.88576317,-67.65782166,30.51338959
16.29419136,-67.84075165,31.2331028
14.5906744,-68.14296722,31.94734955
12.88369751,-68.7567749,32.57604599
11.28300858,-69.67973328,33.12273026
9.785113335,-70.51544952,33.67718124
8.588677406,-71.15406036,34.24430466
7.68664217,-71.49992371,34.91729736
7.168436527,-71.33376312,35.70233154
6.994737148,-70.63784027,36.50465393
7.126047611,-69.63333893,37.40455246
7.394360542,-68.19159698,38.20990753
7.679611683,-66.85761261,38.99842834
7.980340958,-65.30657959,39.68372345
8.289946556,-63.95822144,40.28495407
8.647217751,-62.71948624,40.89273453
9.048179626,-61.59264755,41.51069641
9.397725105,-60.45667648,42.04932404
9.61844635,-59.3336792,42.68955994
9.658378601,-58.20426941,43.34842682
9.4376688,-57.07449341,44.11091232
8.998875618,-55.83452606,44.77463913
8.527617455,-54.68665695,45.34055328
8.156197548,-53.74106598,45.90556717
8.091797829,-52.78998947,46.396595
16.94961166,-66.97209167,30.29117775
15.23397255,-67.26352692,31.00019836
13.40055084,-67.96861267,31.61722755
11.58371735,-68.77761841,32.1556778
9.990052223,-69.70780945,32.7069664
8.695196152,-70.54953003,33.27210999
7.675269127,-71.08999634,33.84912109
7.078738213,-71.03661346,34.63050842
6.849124432,-70.46863556,35.51896667
6.9390769,-69.3680191,36.4221344
7.252932072,-68.04956818,37.32256699
7.578979969,-66.61481476,38.116642
7.928676605,-65.06934357,38.8055687
8.26718235,-63.73765182,39.49301529
8.66094017,-62.50325775,40.09923553
9.119665146,-61.26432037,40.62769318
9.516516685,-60.24611282,41.2526207
9.796278,-59.12866592,41.88837051
9.870882034,-58.00348282,42.54201126
9.724425316,-56.87076569,43.20978928
9.279165268,-55.7310524,43.87159348
8.746139526,-54.5954361,44.5225029
8.274702072,-53.5476799,45.08529282
8.062937737,-52.59323502,45.56593704
15.86829185,-66.49793243,30.04108047
13.92426586,-67.0806427,30.65812302
11.98796368,-67.88432312,31.18488884
10.25281811,-69.00558472,31.7361393
8.811807632,-69.92810822,32.20671844
7.706016064,-70.58546448,32.87157822
7.010153294,-70.64594269,33.64723206
6.740729809,-70.1733551,34.44371796
6.765411854,-69.20288086,35.43335724
7.084253788,-67.78900146,36.33919907
7.464335442,-66.37224579,37.22777939
7.857282162,-64.82984924,37.92144012
8.255906105,-63.51558304,38.69841003
8.696013451,-62.16881561,39.21553421
9.210214615,-61.04588318,39.83256531
9.662441254,-60.03068924,40.45881271
10.00241566,-58.90205383,41.00447845
10.14212322,-57.78544235,41.65196228
10.00705719,-56.66758347,42.40619278
9.606430054,-55.53462601,43.06605148
9.024862289,-54.39928436,43.71459961
8.450660706,-53.35307693,44.26818085
8.12202549,-52.29639053,44.74379349
14.44372559,-66.20619965,29.68367577
12.50018215,-66.99091339,30.22037506
10.56817245,-68.20579529,30.76182747
9.002978325,-69.22103119,31.23225021
7.774446011,-70.07036591,31.80117416
6.951070309,-70.23584747,32.5709877
6.631039619,-69.88996124,33.45518494
6.619268894,-68.91249084,34.35319138
6.91353035,-67.5267868,35.34702301
7.343791485,-66.11580658,36.2433815
7.773695469,-64.69270325,37.03131104
8.23917675,-63.27795792,37.81195068
8.758206367,-61.94643021,38.41799927
9.331177711,-60.82555008,39.03784943
9.848459244,-59.69594193,39.57665634
10.25011826,-58.68530655,40.21173477
10.4428587,-57.57037354,40.85762787
10.33987617,-56.46154022,41.60469055
9.957906723,-55.33090973,42.26349258
9.373781204,-54.28899765,42.81541061
8.721186638,-53.14505768,43.36514282
8.253142357,-52.09866333,43.92252731
13.00845623,-66.20383453,29.24895859
11.07085896,-67.30773163,29.79429436
9.269759178,-68.50053406,30.16856384
7.900360584,-69.45790863,30.73017883
6.938157082,-69.8175354,31.40274048
6.493103027,-69.48516846,32.37308121
6.460356236,-68.63497162,33.35882187
6.752645016,-67.37821198,34.44220352
7.204178333,-65.87291718,35.33921814
7.704087257,-64.34991455,36.13221359
8.227210045,-63.03918076,36.91859818
8.822201729,-61.72278976,37.61920929
9.473258018,-60.58820343,38.15187073
10.07933712,-59.47434998,38.78292084
10.54043198,-58.36390686,39.41982269
10.76997948,-57.35319901,40.06263733
10.71232128,-56.23620605,40.71539307
10.35780525,-55.12382889,41.46177292
9.757145882,-54.08486557,42.01155853
9.045497894,-52.94301605,42.55563354
8.462341309,-51.89993668,43.10451126
11.56985188,-66.49420166,28.73673058
9.633152008,-67.70661163,29.19074631
8.095219612,-68.85010529,29.6591568
6.961476803,-69.42558289,30.32177353
6.380844593,-69.19689941,31.28629303
6.284311771,-68.3573761,32.36084747
6.596029282,-67.1089859,33.44419098
7.061754227,-65.62663269,34.43177032
7.611122608,-64.10955811,35.22852707
8.224040031,-62.79981995,36.02174759
8.901239395,-61.48300171,36.72679138
9.622824669,-60.36211014,37.35346222
10.30809593,-59.23569107,37.89761734
10.85772896,-58.14041519,38.62550354
11.09542465,-57.03156281,39.26844406
11.08059883,-55.9174118,39.91801834
10.80305576,-54.89971161,40.5692482
10.17886257,-53.77426147,41.21068573
9.44384861,-52.73805237,41.7488327
8.748425484,-51.79780579,42.2868576
10.09915829,-66.90869141,28.2194767
8.360385895,-68.14235687,28.5881443
7.039892673,-68.83126068,29.23999786
6.298498631,-68.8033905,30.10584259
6.108744144,-68.06082153,31.17725563
6.405238628,-66.82267761,32.35244751
6.922894478,-65.36314392,33.43228531
7.498509884,-63.86648941,34.32035065
8.213457108,-62.45762253,35.11741257
8.966212273,-61.2413826,35.83039856
9.754135132,-60.01730728,36.46158218
10.53729057,-59.00585556,37.098423
11.2261734,-57.89999771,37.74243164
11.47407532,-56.70444489,38.47338486
11.58877087,-55.69686508,39.12394333
11.22616196,-54.57899857,39.7690773
10.64547539,-53.56067276,40.40855789
9.877654076,-52.52643204,40.94208145
9.108129501,-51.59086227,41.47392654
8.73623085,-67.34450531,27.60922623
7.191500664,-68.22048187,28.06931496
6.245017529,-68.4178009,28.92241669
5.963009834,-67.68950653,30.08027267
6.193171024,-66.44020844,31.25384521
6.750641346,-65.08153534,32.33934021
7.40332222,-63.60644531,33.32043076
8.174155235,-62.20150757,34.11959457
9.015218735,-60.99831009,34.93037796
9.891437531,-59.77145004,35.56526947
10.77617264,-58.65792465,36.20833969
11.47922421,-57.5651741,36.94132996
11.94839954,-56.46151733,37.59038162
11.96410561,-55.36669922,38.32650375
11.72906017,-54.25497437,38.97277832
11.14594269,-53.2387886,39.60726166
10.33334255,-52.20970154,40.13587952
9.537718773,-51.27799988,40.66455078
7.457155228,-67.52864075,27.08273888
6.277665615,-67.83677673,27.82981873
5.83579731,-67.30677795,28.89078903
6.023235321,-66.16478729,30.1553154
6.568088531,-64.7123642,31.33027649
7.294437408,-63.34318161,32.3177681
8.118008614,-61.95703888,33.20880127
9.045498848,-60.74180222,33.93338776
10.02834034,-59.52703857,34.665905
10.93020916,-58.42385101,35.40139389
11.83443832,-57.31858826,36.05168533
12.30883026,-56.12758255,36.79000473
12.43342972,-54.92049026,37.43878937
12.21640301,-53.9264679,38.17235947
11.64951134,-52.91423798,38.80318451
10.85539722,-51.8877182,39.33006287
10.02029514,-50.97234344,39.94789124
6.380963802,-67.23268127,26.65072823
5.750061989,-66.81813049,27.7016201
5.845584869,-65.77684784,28.96206093
6.390623093,-64.41519165,30.13973999
7.164360523,-62.97248459,31.30856323
8.061292648,-61.69511032,32.20497894
9.068730354,-60.39672089,33.02005005
10.12961292,-59.28610992,33.76066589
11.20759106,-58.18265915,34.50421906
12.0855732,-56.97116852,35.15439987
12.66736889,-55.77971649,35.89410019
12.90350723,-54.58772278,36.63616943
12.68628502,-53.48000336,37.27370071
12.13262367,-52.4721756,37.90134048
11.36195946,-51.56085968,38.51834869
10.51748943,-50.65014648,39.13743591
5.734136105,-66.32592773,26.51350975
5.687543869,-65.39002991,27.76827431
6.211583138,-64.03186798,29.03564072
7.028305054,-62.58258057,30.20740318
7.979881763,-61.32316971,31.19536781
9.061311722,-60.13738251,32.01517868
10.20413876,-59.03572083,32.75788116
11.29368496,-57.83130264,33.50200653
12.27237129,-56.73623276,34.24834442
13.03252316,-55.43683624,34.99473572
13.26951694,-54.2426796,35.73154449
13.16082287,-53.14998627,36.46308136
12.62008572,-52.14133453,37.08439636
11.86655235,-51.23385239,37.70373535
11.02167606,-50.32129288,38.32173538
5.548062801,-64.88806152,26.48032761
6.035151958,-63.63380814,27.83922005
6.880779743,-62.27429962,29.01720619
7.882471085,-60.92699432,30.09477806
9.037211418,-59.87060547,31.00919342
10.2468729,-58.79432678,31.8441906
11.41296673,-57.60237885,32.58945465
12.4814539,-56.40647125,33.33844757
13.33746624,-55.20951843,34.08792877
13.65271187,-53.90517426,34.82364273
13.64614582,-52.70800781,35.55390167
13.10560799,-51.69828796,36.17171478
12.36933327,-50.80329895,36.88314819
11.53733444,-49.89311981,37.50430679
5.844628811,-63.24106216,26.63959885
6.704304695,-61.87819672,27.91085815
7.756759644,-60.62400818,28.99655342
8.97364521,-59.48776245,29.99942017
10.25484276,-58.43000412,30.83419228
11.5284605,-57.35270691,31.58514977
12.720294,-56.07252502,32.33407593
13.56556034,-54.87561417,33.08160019
14.07286835,-53.56758499,33.82197571
14.05447578,-52.37511826,34.63986969
13.61072445,-51.27361679,35.35105896
12.98487186,-50.36298752,35.97275162
12.06130219,-49.4646492,36.68424225
6.502524853,-61.48265076,26.80155373
7.598513126,-60.23189926,27.98247719
8.876742363,-59.179245,28.90093803
10.2022953,-58.14864731,29.82643127
11.5292244,-56.98916245,30.57229614
12.74325371,-55.72336197,31.31819534
13.70660496,-54.54185867,32.06828308
14.32745552,-53.23908615,32.81031799
14.39062309,-51.93642807,33.62765884
14.05076694,-50.82898712,34.34099197
13.40317822,-49.93893051,35.14532852
12.5932188,-49.03814697,35.86155319
7.403236866,-59.80377579,26.78203773
8.722558022,-58.77889252,27.88508415
10.08796215,-57.73421478,28.71914864
11.40633297,-56.60925674,29.55285072
12.74865341,-55.35921478,30.30020714
13.85352612,-54.08635712,30.9576149
14.483428,-52.80247116,31.78977203
14.66437912,-51.60580063,32.61478424
14.41061592,-50.40198135,33.42221451
13.86142921,-49.40776443,34.22737885
13.13322735,-48.51704407,35.03957748
8.534236908,-58.35645676,26.77308655
9.935681343,-57.32927704,27.69814301
11.25587845,-56.20780945,28.52915382
12.52244568,-54.97432327,29.26944923
13.75617886,-53.71507645,29.92661285
14.53009892,-52.45473862,30.76151848
14.83282375,-51.16276932,31.58982849
14.69484711,-50.06357956,32.40771103
14.23288631,-48.9757843,33.30703354
13.49309444,-48.08214951,34.1125679
9.748957634,-56.92274475,26.67148399
11.09708118,-55.80049515,27.50142288
12.37970734,-54.57590103,28.24024582
13.42723942,-53.32149887,28.88133621
14.34747696,-51.98021698,29.71180725
14.78289604,-50.70209122,30.5448761
14.75852394,-49.62255096,31.4649353
14.41040421,-48.53846359,32.37414551
13.76555157,-47.5430603,33.18145752
10.83446503,-55.39521027,26.46387863
12.01128578,-54.16301346,27.19457245
13.09293652,-52.83238983,27.92006302
14.03186607,-51.58705139,28.65543365
14.50532627,-50.32313919,29.48056984
14.60613346,-49.15206909,30.40547943
14.37385082,-48.07479095,31.32494354
13.93018341,-47.11459732,32.33664322
11.66063309,-53.77871323,26.23611641
12.64095116,-52.43565369,26.95092773
13.50031185,-51.21218872,27.76973724
14.09350872,-49.95988464,28.59623718
14.32799911,-48.78790283,29.42912292
14.20709705,-47.73370743,30.45236015
13.8764267,-46.76338577,31.37444305
12.10101318,-52.0694046,26.06502724
12.86214542,-50.82978821,26.8707695
13.36520767,-49.58259964,27.68728828
13.71042252,-48.43772507,28.61948204
13.81845093,-47.38303375,29.55925179
13.60276222,-46.31885529,30.4866581
12.12252045,-50.47683716,26.0614624
12.6282711,-49.34151459,26.97081947
12.98672199,-48.18386841,27.80221748
13.10110855,-47.13647079,28.73937225
13.10341454,-46.08354568,29.67716026
11.77701092,-49.20715714,26.25741386
12.03530121,-48.06834412,27.17441559
12.26551437,-47.02822876,28.11240959
12.38138676,-45.9667511,28.95598412
11.07796574,-48.07662582,26.64938545
11.31801605,-47.0208168,27.48440361
11.5484314,-45.86376572,28.32515144
10.33022499,-47.05829239,27.05370903
10.59232521,-45.89983368,27.88388443
9.613845825,-45.93655014,27.44083595
24.72324944,-88.78829193,16.76081657
25.44852638,-87.7142868,16.41598892
26.16030121,-86.55073547,16.16549301
26.98368263,-85.40859222,15.92183495
27.82149315,-84.18093109,15.68659592
28.80329514,-83.09314728,15.46173286
29.80744171,-81.93151093,15.42076302
30.9383297,-81.01739502,15.64560032
32.18223572,-80.22731018,16.12442207
33.33039474,-79.8524704,16.93602943
34.38101959,-79.60714722,18.10941887
35.23109055,-79.67381287,19.37396049
35.89007187,-79.94789124,20.82611847
36.2563591,-80.22553253,22.29808235
36.64442062,-80.39985657,23.77998734
36.85605621,-80.69219208,25.36618042
37.17947769,-80.77528381,26.76697731
37.41400528,-80.66473389,28.17129707
37.84658813,-80.28684235,29.46115494
38.3533783,-79.63778687,30.55015373
38.84934235,-78.76128387,31.46114922
39.33587646,-77.76769257,32.19726181
39.94580078,-76.66487885,32.86208344
40.53694916,-75.54897308,33.33478546
41.01114655,-74.53150177,33.70983505
